* /home/dilip/esim-workspace/mixed_signal_based_buck_converter/mixed_signal_based_buck_converter.cir
Transient Analysis  Thu Apr 14 20:17:15  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
1859	8.320010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1860	8.321610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1861	8.324810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1862	8.331210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1863	8.340010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1864	8.341290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1865	8.343850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1866	8.348970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1867	8.359210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1868	8.360010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1869	8.361609e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1870	8.364808e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1871	8.371206e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1872	8.380010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1873	8.381290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1874	8.383849e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1875	8.388967e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1876	8.399203e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1877	8.400010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1878	8.401624e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1879	8.404851e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1880	8.411305e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1881	8.420010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1882	8.421301e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1883	8.423882e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1884	8.429046e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1885	8.439372e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1886	8.440010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1887	8.441285e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1888	8.443836e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1889	8.448938e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1890	8.459141e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1891	8.460010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1892	8.461748e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1893	8.465225e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1894	8.472179e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1895	8.480010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1896	8.481401e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1897	8.484182e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1898	8.489745e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1899	8.500010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1900	8.501123e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1901	8.503348e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1902	8.507798e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1903	8.516699e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1904	8.520010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1905	8.521790e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1906	8.525351e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1907	8.532471e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1908	8.540010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1909	8.541434e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1910	8.544282e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
1911	8.549979e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1912	8.560010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1913	8.561149e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1914	8.563428e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1915	8.567985e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1916	8.577100e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1917	8.580010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1918	8.581833e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1919	8.585479e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1920	8.592770e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1921	8.600010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1922	8.601468e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1923	8.604385e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1924	8.610218e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1925	8.620010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1926	8.621177e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1927	8.623510e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1928	8.628177e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1929	8.637510e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1930	8.640010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1931	8.641877e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1932	8.645610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1933	8.653077e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1934	8.660010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1935	8.661503e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1936	8.664490e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1937	8.670463e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1938	8.680010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1939	8.681205e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1940	8.683594e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1941	8.688373e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1942	8.697930e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1943	8.700010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1944	8.701921e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1945	8.705744e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1946	8.713390e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1947	8.720010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1948	8.721539e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1949	8.724598e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1950	8.730714e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1951	8.740010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1952	8.741233e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1953	8.743680e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1954	8.748573e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1955	8.758360e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1956	8.760010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1957	8.761967e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1958	8.765882e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1959	8.773711e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1960	8.780010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1961	8.781576e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1962	8.784708e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1963	8.790971e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1964	8.800010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1965	8.801263e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1966	8.803768e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1967	8.808779e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1968	8.818800e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
1969	8.820010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1970	8.822010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1971	8.826010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1972	8.834010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1973	8.840010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1974	8.841610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1975	8.844810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1976	8.851210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1977	8.860010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1978	8.861290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1979	8.863850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1980	8.868970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1981	8.879210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1982	8.880010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1983	8.881610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1984	8.884810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1985	8.891210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1986	8.900010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1987	8.901290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1988	8.903850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1989	8.908970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1990	8.919210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1991	8.920010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1992	8.921610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1993	8.924810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1994	8.931210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1995	8.940010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1996	8.941290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1997	8.943850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1998	8.948970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
1999	8.959210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2000	8.960010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2001	8.961610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2002	8.964810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2003	8.971210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2004	8.980010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2005	8.981290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2006	8.983850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2007	8.988970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2008	8.999210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2009	9.000010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2010	9.001610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2011	9.004810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2012	9.011210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2013	9.020010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2014	9.021290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2015	9.023850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2016	9.028970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2017	9.039210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2018	9.040010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2019	9.041610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2020	9.044810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2021	9.051210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2022	9.060010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2023	9.061290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2024	9.063850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2025	9.068970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2026	9.079210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
2027	9.080010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2028	9.081610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2029	9.084810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2030	9.091210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2031	9.100010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2032	9.101290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2033	9.103850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2034	9.108970e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2035	9.119210e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2036	9.120010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2037	9.121610e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2038	9.124810e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2039	9.131209e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2040	9.140010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2041	9.141290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2042	9.143850e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2043	9.148969e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2044	9.159208e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2045	9.160010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2046	9.161614e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2047	9.164821e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2048	9.171235e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2049	9.180010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2050	9.181293e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2051	9.183859e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2052	9.188990e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2053	9.199253e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2054	9.200010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2055	9.201524e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2056	9.204552e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2057	9.210609e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2058	9.220010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2059	9.221221e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2060	9.223644e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2061	9.228489e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2062	9.238179e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2063	9.240010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2064	9.241948e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2065	9.245824e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2066	9.253576e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2067	9.260010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2068	9.261560e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2069	9.264661e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2070	9.270863e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2071	9.280010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2072	9.281250e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2073	9.283731e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2074	9.288692e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2075	9.298615e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2076	9.300010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2077	9.301995e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2078	9.305964e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2079	9.313902e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2080	9.320010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2081	9.321598e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2082	9.324773e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2083	9.331123e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2084	9.340010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
2085	9.341280e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2086	9.343820e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2087	9.348901e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2088	9.359061e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2089	9.360010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2090	9.361907e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2091	9.365701e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2092	9.373290e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2093	9.380010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2094	9.381528e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2095	9.384563e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2096	9.390634e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2097	9.400010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2098	9.401224e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2099	9.403652e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2100	9.408509e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2101	9.418222e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2102	9.420010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2103	9.421953e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2104	9.425838e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2105	9.433609e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2106	9.440010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2107	9.441564e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2108	9.444672e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2109	9.450889e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2110	9.460010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2111	9.461253e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2112	9.463740e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2113	9.468713e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2114	9.478659e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2115	9.480010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2116	9.481999e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2117	9.485978e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2118	9.493935e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2119	9.500010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2120	9.501601e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2121	9.504784e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2122	9.511150e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2123	9.520010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2124	9.521283e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2125	9.523829e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2126	9.528922e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2127	9.539107e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2128	9.540010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2129	9.541816e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2130	9.545428e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2131	9.552651e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2132	9.560010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2133	9.561455e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2134	9.564344e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2135	9.570123e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2136	9.580010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2137	9.581166e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2138	9.583477e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2139	9.588100e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2140	9.597347e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2141	9.600010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2142	9.601859e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
2143	9.605558e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2144	9.612955e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2145	9.620010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2146	9.621489e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2147	9.624448e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2148	9.630366e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2149	9.640010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2150	9.641194e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2151	9.643561e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2152	9.648295e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2153	9.657763e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2154	9.660010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2155	9.661904e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2156	9.665691e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2157	9.673265e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2158	9.680010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2159	9.681525e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2160	9.684555e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2161	9.690614e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2162	9.700010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2163	9.701222e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2164	9.703646e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2165	9.708493e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2166	9.718189e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2167	9.720010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2168	9.721949e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2169	9.725827e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2170	9.733584e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2171	9.740010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2172	9.741561e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2173	9.744664e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2174	9.750869e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2175	9.760010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2176	9.761251e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2177	9.763733e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2178	9.768697e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2179	9.778625e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2180	9.780010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2181	9.781996e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2182	9.785967e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2183	9.793909e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2184	9.800010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2185	9.801598e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2186	9.804775e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2187	9.811129e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2188	9.820010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2189	9.821281e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2190	9.823822e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2191	9.828906e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2192	9.839072e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2193	9.840010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2194	9.841886e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2195	9.845639e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2196	9.853144e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2197	9.860010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2198	9.861511e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2199	9.864513e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2200	9.870517e-04	-2.11450e-06	4.381782e-04	0.000000e+00	

Index   time            a2#branch_1_0   l1#branch       v1#branch       
--------------------------------------------------------------------------------
2201	9.880010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2202	9.881211e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2203	9.883612e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2204	9.888416e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2205	9.898022e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2206	9.900010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2207	9.901931e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2208	9.905774e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2209	9.913459e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2210	9.920010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2211	9.921547e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2212	9.924621e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2213	9.930769e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2214	9.940010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2215	9.941240e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2216	9.943699e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2217	9.948617e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2218	9.958454e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2219	9.960010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2220	9.961977e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2221	9.965912e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2222	9.973782e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2223	9.980010e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2224	9.981584e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
2225	9.984732e-04	-2.11450e-06	4.381782e-04	0.000000e+00	
